Latitude,Longitude,Time,CPM
34.039787639,-83.877505839,0
34.039850915,-83.877468918,0
34.039920284,-83.877452376,0
34.03996767,-83.877450066,0
34.039986551,-83.877427377,0
34.039966593,-83.877428532,0
34.039947174,-83.877440454,0
34.039947174,-83.877440454,0
34.039947174,-83.877440454,0
34.039934686,-83.877441609,0
34.039934686,-83.877441609,0
34.039934686,-83.877441609,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039932234,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039944721,-83.877439299,0
34.039944721,-83.877439299,0
34.039944721,-83.877439299,0
34.039940242,-83.877451221,0
34.039940242,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039940242,-83.877451221,0
34.039940242,-83.877451221,0
34.039940242,-83.877451221,0
34.039940242,-83.877451221,0
34.039945259,-83.877450066,0
34.039940242,-83.877451221,0
34.039940242,-83.877451221,0
34.039947174,-83.877440454,0
34.039947174,-83.877440454,0
34.039947174,-83.877440454,0
34.039947174,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039937677,-83.877453531,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039937677,-83.877453531,0
34.039942695,-83.877452376,0
34.039942695,-83.877452376,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942695,-83.877452376,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942695,-83.877452376,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039934686,-83.877441609,0
34.039934686,-83.877441609,0
34.039934686,-83.877441609,0
34.039934686,-83.877441609,0
34.039935225,-83.877452376,0
34.039934686,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942156,-83.877441609,0
34.039942695,-83.877452376,0
34.039935225,-83.877452376,0
34.039935225,-83.877452376,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039939704,-83.877440454,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039947712,-83.877451221,0
34.039944721,-83.877439299,0
34.039952729,-83.877450066,0
34.039946636,-83.877429687,0
34.039941618,-83.877430842,0
34.03994108,-83.877420075,0
34.03994108,-83.877420075,0
