Latitude,Longitude,Time,CPM
32.066770945,-84.912600663,0
32.066715782,-84.912657162,0
32.066681096,-84.91272327,0
32.066643538,-84.91278844,0
32.066634098,-84.912863218,0
32.066586578,-84.912919717,0
32.06654425,-84.912985825,0
32.066506691,-84.913050994,0
32.066492058,-84.913116163,0
32.066441664,-84.913171723,0
32.066376736,-84.913175479,0
32.06632422,-84.913178296,0
32.066266934,-84.913182052,0
32.066208799,-84.913164711,0
32.066124668,-84.913190503,0
32.066058565,-84.913235513,0
32.066003826,-84.91330256,0
32.065940596,-84.91334851,0
32.065905061,-84.91339352,0
32.065834614,-84.913450018,0
32.065791861,-84.913505577,0
32.065753453,-84.913549649,0
32.06575058,-84.91354871,0
32.065738169,-84.913549649,0
32.065709625,-84.913529491,0
32.065651066,-84.913501601,0
32.06560704,-84.913525515,0
32.065571081,-84.913559977,0
32.06551262,-84.913604987,0
32.065440899,-84.91362984,0
32.065408859,-84.913642266,0
32.065397722,-84.91367485,0
32.06539008,-84.91367485,0
32.065376493,-84.913717043,0
32.065386257,-84.913769785,0
32.0653712,-84.913824405,0
32.065376818,-84.913844563,0
32.065376818,-84.913844563,0
32.065376818,-84.913844563,0
32.065376818,-84.913844563,0
32.06538446,-84.913844563,0
32.065387758,-84.91385605,0
32.065387758,-84.91385605,0
32.065387758,-84.91385605,0
32.065380116,-84.91385605,0
32.065349774,-84.91391067,0
32.065307446,-84.913976777,0
32.06527031,-84.914052493,0
32.065215571,-84.914119539,0
32.065172819,-84.914175097,0
32.065134835,-84.914229717,0
32.065092082,-84.914285275,0
32.065036494,-84.914331223,0
32.06494472,-84.914357014,0
32.064883514,-84.914382804,0
32.064839488,-84.914406717,0
32.064804378,-84.914462275,0
32.064814764,-84.914481494,0
32.064809571,-84.914471885,0
32.064809571,-84.914471885,0
32.064817213,-84.914471885,0
32.064817213,-84.914471885,0
32.064817637,-84.914482433,0
32.064776909,-84.914517833,0
32.064749638,-84.91452932,0
32.064750063,-84.914539868,0
32.064745294,-84.914540807,0
32.064745294,-84.914540807,0
32.064754407,-84.914528381,0
32.064749638,-84.91452932,0
32.064729585,-84.914530259,0
32.064721943,-84.914530259,0
32.064643428,-84.914576207,0
32.064599827,-84.914610668,0
32.064552305,-84.914667165,0
32.064529181,-84.914711235,0
32.064486852,-84.914777341,0
32.064448868,-84.91483196,0
32.064415652,-84.91488564,0
32.064365257,-84.914941198,0
32.06431571,-84.915017852,0
32.064273381,-84.915083957,0
32.064228178,-84.915149124,0
32.064193916,-84.915225778,0
32.06417164,-84.915290945,0
32.064136954,-84.915357051,0
32.064106611,-84.915411669,0
32.0640715,-84.915467226,0
32.064040309,-84.915500748,0
32.064030444,-84.915564976,0
32.064042951,-84.915636937,0
32.064047946,-84.915690617,0
32.06405771,-84.915743359,0
32.064040429,-84.915862205,0
32.064030987,-84.915936982,0
32.064008287,-84.9159916,0
32.06399682,-84.916086535,0
32.063972095,-84.916161311,0
32.063957036,-84.916215929,0
32.063943675,-84.916312741,0
32.063936683,-84.916377907,0
32.063944326,-84.916377907,0
32.063944326,-84.916377907,0
32.063944326,-84.916377907,0
32.063944326,-84.916377907,0
32.063944326,-84.916377907,0
32.063944326,-84.916377907,0
32.063945598,-84.916409552,0
32.063943799,-84.916484328,0
32.063963948,-84.91655629,0
32.063994612,-84.916629189,0
32.064012018,-84.916681931,0
32.064011067,-84.916777804,0
32.064017334,-84.916863129,0
32.064008741,-84.916959001,0
32.063986464,-84.917024168,0
32.064024545,-84.91704245,0
32.064024545,-84.91704245,0
32.064024121,-84.917031901,0
32.064024121,-84.917031901,0
32.064016478,-84.917031901,0
32.064016478,-84.917031901,0
32.064016478,-84.917031901,0
32.064016478,-84.917031901,0
32.064016478,-84.917031901,0
32.064016478,-84.917031901,0
32.064030586,-84.917073156,0
32.064036853,-84.917158481,0
32.064031133,-84.917255292,0
32.064058075,-84.917306157,0
32.064063918,-84.917380934,0
32.064078873,-84.917443285,0
32.064063815,-84.917497903,0
32.064050028,-84.917584166,0
32.064023831,-84.917671367,0
32.064029249,-84.917735595,0
32.064055145,-84.917809433,0
32.064070948,-84.917892882,0
32.064085479,-84.917944685,0
32.064126528,-84.918036806,0
32.064161961,-84.918108768,0
32.064184982,-84.918181669,0
32.064223288,-84.918254569,0
32.064278774,-84.918325593,0
32.064340629,-84.918364973,0
32.064393994,-84.918383256,0
32.064449809,-84.918391928,0
32.064516009,-84.918419821,0
32.064583905,-84.918489908,0
32.064625708,-84.918530225,0
32.064687563,-84.918569605,0
32.06472979,-84.918620471,0
32.064779658,-84.918671337,0
32.064829951,-84.918732752,0
32.064868256,-84.918805653,0
32.064877595,-84.918847847,0
32.064892748,-84.91886613,0
32.06490271,-84.918874802,0
32.064901663,-84.918897775,0
32.064936247,-84.918948641,0
32.06497785,-84.919033029,0
32.064996301,-84.919062798,0
32.065023243,-84.919113665,0
32.065073959,-84.919185628,0
32.065122226,-84.919267202,0
32.065169221,-84.919317131,0
32.065191394,-84.919368936,0
32.065234044,-84.919430351,0
32.065264707,-84.919503253,0
32.065282111,-84.919555995,0
32.065281158,-84.919651869,0
32.06527978,-84.919737195,0
32.0652819,-84.919789938,0
32.065301,-84.919884874,0
32.065329213,-84.919967387,0
32.065347465,-84.920041226,0
32.065355955,-84.920062323,0
32.065380871,-84.92013335,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.065380447,-84.920122801,0
32.06538332,-84.920123739,0
32.065397003,-84.920154447,0
32.065407188,-84.920217738,0
32.065417798,-84.920291577,0
32.065413547,-84.920375966,0
32.065420859,-84.920438319,0
32.065429997,-84.920524583,0
32.065460235,-84.920586936,0
32.065469573,-84.92062913,0
32.065487824,-84.92070297,0
32.065518487,-84.920775872,0
32.065527824,-84.920818066,0
32.065550844,-84.920890969,0
32.065580659,-84.920942774,0
32.065606128,-84.921006065,0
32.065657267,-84.921088578,0
32.065695148,-84.921150932,0
32.065737373,-84.9212018,0
32.065788512,-84.921284314,0
32.065811955,-84.921367765,0
32.065826485,-84.92141957,0
32.065843134,-84.921524119,0
32.065853743,-84.921597959,0
32.065864352,-84.921671799,0
32.065883026,-84.921756188,0
32.065891516,-84.921777285,0
32.06589194,-84.921787833,0
32.065892787,-84.921808931,0
32.065892787,-84.921808931,0
32.065900853,-84.921819479,0
32.065905622,-84.921818542,0
32.065905622,-84.921818542,0
32.065905622,-84.921818542,0
32.065905622,-84.921818542,0
32.065906046,-84.92182909,0
32.065906046,-84.92182909,0
32.065906046,-84.92182909,0
32.065906046,-84.92182909,0
32.065915383,-84.921871285,0
32.06593076,-84.921944188,0
32.065920892,-84.922008417,0
32.065928003,-84.92211484,0
32.0659262,-84.922189618,0
32.065917179,-84.922274944,0
32.065901787,-84.922391916,0
32.065891495,-84.922445596,0
32.065889692,-84.922520374,0
32.065892658,-84.922594214,0
32.065902842,-84.922657506,0
32.065909953,-84.922763929,0
32.065918334,-84.922901998,0
32.065923749,-84.922966227,0
32.065938925,-84.923083199,0
32.065944764,-84.923157977,0
32.065940935,-84.923252914,0
32.065964377,-84.923336366,0
32.065986972,-84.923398721,0
32.066004375,-84.923451464,0
32.066034188,-84.92350327,0
32.066054333,-84.923575236,0
32.066096981,-84.923636654,0
32.066125947,-84.923667363,0
32.06613114,-84.923676975,0
32.066165722,-84.923727844,0
32.066234794,-84.923756679,0
32.066289853,-84.92381716,0
32.066312448,-84.923879515,0
32.066347454,-84.923940933,0
32.066398792,-84.923979379,0
32.066433667,-84.924059084,0
32.066471546,-84.924121439,0
32.066470166,-84.924206766,0
32.066488839,-84.924291156,0
32.066535408,-84.92433054,0
32.066576785,-84.924360312,0
32.066626651,-84.924411182,0
32.066674067,-84.924471664,0
32.066709496,-84.924543631,0
32.066745349,-84.924626147,0
32.066787996,-84.924687566,0
32.066806447,-84.924717339,0
32.066829373,-84.924717339,0
32.06684009,-84.924674207,0
32.066921775,-84.924658037,0
32.066977236,-84.924630381,0
32.066987621,-84.924649605,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066982852,-84.924650542,0
32.066987621,-84.924649605,0
32.066988045,-84.924660154,0
32.066976481,-84.924682188,0
32.066976481,-84.924682188,0
32.066976481,-84.924682188,0
32.066976481,-84.924682188,0
32.066976481,-84.924682188,0
32.066976905,-84.924692737,0
32.066981674,-84.9246918,0
32.066982097,-84.924702349,0
32.066982097,-84.924702349,0
32.066982097,-84.924702349,0
32.066982097,-84.924702349,0
32.066982521,-84.924712898,0
32.066977752,-84.924713834,0
32.066977752,-84.924713834,0
32.066977752,-84.924713834,0
32.066985394,-84.924713834,0
32.066985394,-84.924713834,0
32.066990163,-84.924712898,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994932,-84.924711961,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.06700215,-84.924701412,0
32.06700215,-84.924701412,0
32.06700215,-84.924701412,0
32.06700215,-84.924701412,0
32.06700215,-84.924701412,0
32.06700215,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.066994508,-84.924701412,0
32.067001727,-84.924690863,0
32.067001727,-84.924690863,0
32.067006496,-84.924689926,0
32.067006496,-84.924689926,0
32.067011265,-84.924688989,0
32.067010841,-84.92467844,0
32.067010841,-84.92467844,0
32.067010841,-84.92467844,0
32.067010841,-84.92467844,0
32.066990788,-84.924679377,0
32.066965966,-84.924681251,0
32.066961197,-84.924682188,0
32.066948786,-84.924683125,0
32.066925234,-84.924716645,0
32.066910172,-84.924771263,0
32.066919932,-84.924824007,0
32.066932988,-84.924888236,0
32.066950814,-84.924951529,0
32.06694424,-84.925027244,0
32.066962489,-84.925101086,0
32.066957518,-84.925146091,0
32.066950945,-84.925221806,0
32.066944795,-84.92530807,0
32.066943838,-84.925403946,0
32.066953597,-84.92545669,0
32.066990719,-84.925570853,0
32.067021802,-84.925654307,0
32.067049165,-84.925715726,0
32.06708789,-84.92579918,0
32.067111331,-84.925882634,0
32.067135195,-84.925976636,0
32.067139006,-84.926071576,0
32.067129559,-84.926146354,0
32.067147807,-84.926220196,0
32.067123297,-84.926349591,0
32.067101862,-84.926435855,0
32.067091991,-84.926500085,0
32.067063338,-84.926596897,0
32.067061532,-84.926671675,0
32.067069063,-84.926788649,0
32.067063335,-84.926885461,0
32.067061953,-84.926970788,0
32.067036172,-84.927068537,0
32.067009544,-84.927145188,0
32.066968056,-84.927232388,0
32.066943324,-84.927307166,0
32.066922312,-84.927403978,0
32.066905645,-84.927489305,0
32.066895774,-84.927553534,0
32.066911572,-84.927636988,0
32.066907316,-84.927721379,0
32.066931179,-84.927815382,0
32.066935412,-84.92792087,0
32.066926387,-84.928006197,0
32.066937838,-84.928101137,0
32.066942828,-84.928154817,0
32.066940598,-84.928219046,0
32.066964884,-84.928323599,0
32.066995118,-84.928385955,0
32.06705579,-84.928466602,0
32.067086025,-84.928528958,0
32.067100552,-84.928580767,0
32.06713121,-84.928653673,0
32.067129827,-84.928739,0
32.067112313,-84.928803229,0
32.067057989,-84.928880815,0
32.067035706,-84.928945981,0
32.067008654,-84.929012082,0
32.066962395,-84.929100217,0
32.066948177,-84.929175931,0
32.066929394,-84.929208514,0
32.066902765,-84.929285164,0
32.066848018,-84.929352201,0
32.066825734,-84.929417366,0
32.066793156,-84.929536211,0
32.066771719,-84.929622474,0
32.066729806,-84.929699124,0
32.066705072,-84.929773901,0
32.066700815,-84.929858292,0
32.066716611,-84.929941747,0
32.066723919,-84.930004104,0
32.066751702,-84.930076074,0
32.066799116,-84.93013656,0
32.066857672,-84.930164463,0
32.066892675,-84.930225884,0
32.066932446,-84.93028637,0
32.066967872,-84.930358341,0
32.06697763,-84.930411085,0
32.066983464,-84.930485863,0
32.066981657,-84.930560641,0
32.066993106,-84.930655581,0
32.066994171,-84.930731295,0
32.066980376,-84.930817558,0
32.066961811,-84.930904756,0
32.066938054,-84.930982341,0
32.066935823,-84.93104657,0
32.066925323,-84.931144317,0
32.066896243,-84.931230579,0
32.066865894,-84.931285195,0
32.066823557,-84.931351295,0
32.066770281,-84.931405911,0
32.066744701,-84.931459591,0
32.066711901,-84.93152382,0
32.066677206,-84.93158992,0
32.06665969,-84.931654149,0
32.066638675,-84.93175096,0
32.066624879,-84.931837222,0
32.066602594,-84.931902386,0
32.066561525,-84.932000132,0
32.066511122,-84.932055683,0
32.066480773,-84.932110298,0
32.06646368,-84.932185076,0
32.066426957,-84.932271338,0
32.066409864,-84.932346115,0
32.066384706,-84.932410344,0
32.066352329,-84.932485121,0
32.066320375,-84.932570447,0
32.066269972,-84.932625998,0
32.066209389,-84.932618255,0
32.066163245,-84.932589415,0
32.066142769,-84.932579802,0
32.066130358,-84.932580737,0
32.066117947,-84.932581672,0
32.066110305,-84.932581672,0
32.06606893,-84.932551897,0
32.06601227,-84.932522121,0
32.065978537,-84.932492345,0
32.06594915,-84.932451086,0
32.065913726,-84.932379115,0
32.065878724,-84.932317693,0
32.065834389,-84.932214076,0
32.065774565,-84.932154525,0
32.065732344,-84.932103652,0
32.065719423,-84.932021133,0
32.065745426,-84.931978002,0
32.065779918,-84.931955969,0
32.065835513,-84.931910032,0
32.065882415,-84.931887063,0
32.065913611,-84.931853546,0
32.065924111,-84.9317558,0
32.065921573,-84.931692507,0
32.065912662,-84.931660861,0
32.065900164,-84.931588891,0
32.065880446,-84.931527469,0
32.065873985,-84.93148621,0
32.065891501,-84.931421982,0
32.065889809,-84.931379786,0
32.065876129,-84.931349076,0
32.065874437,-84.931306881,0
32.06586468,-84.931254137,0
32.065842512,-84.931202329,0
32.065817047,-84.931139036,0
32.065815355,-84.931096841,0
32.065805598,-84.931044097,0
32.065816317,-84.931000967,0
32.06583987,-84.930967449,0
32.065870219,-84.930912834,0
32.065860039,-84.930849541,0
32.06584159,-84.930819766,0
32.065834706,-84.930767958,0
32.065811065,-84.930728571,0
32.065796962,-84.930687311,0
32.065798989,-84.93066715,0
32.065798989,-84.93066715,0
32.065794221,-84.930668085,0
32.065777667,-84.930636439,0
32.06575073,-84.930585567,0
32.065720919,-84.930533759,0
32.065706393,-84.930481951,0
32.06569229,-84.930440692,0
32.06566493,-84.930379272,0
32.065637146,-84.930307302,0
32.065629839,-84.930244946,0
32.065618812,-84.930160556,0
32.065604286,-84.930108749,0
32.065597402,-84.930056941,0
32.065596467,-84.929962939,0
32.065589583,-84.929911131,0
32.065587468,-84.929858388,0
32.06557421,-84.929838226,0
32.06557421,-84.929838226,0
32.06557421,-84.929838226,0
32.06557421,-84.929838226,0
32.065573787,-84.929827678,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065573364,-84.929817129,0
32.065568595,-84.929818065,0
32.065568595,-84.929818065,0
32.065568595,-84.929818065,0
32.065568595,-84.929818065,0
32.065569019,-84.929828614,0
32.065569442,-84.929839162,0
32.065548542,-84.929819001,0
32.06551354,-84.929757581,0
32.065470895,-84.92969616,0
32.06544438,-84.929655838,0
32.06539367,-84.929583869,0
32.06534668,-84.929533934,0
32.065317715,-84.929503224,0
32.065292047,-84.929483998,0
32.065283981,-84.92947345,0
32.065245056,-84.929434063,0
32.06519,-84.929373579,0
32.065150652,-84.929323644,0
32.065121264,-84.929282386,0
32.065085414,-84.929199869,0
32.065049988,-84.929127901,0
32.065023051,-84.92907703,0
32.064982856,-84.929005998,0
32.064948276,-84.928955127,0
32.064908928,-84.928905192,0
32.064865859,-84.928833225,0
32.064823214,-84.928771805,0
32.064787787,-84.928699838,0
32.064749911,-84.928637483,0
32.064722973,-84.928586612,0
32.064672685,-84.928525193,0
32.064630886,-84.928484871,0
32.064576253,-84.928434937,0
32.064510479,-84.928417585,0
32.064476322,-84.928377263,0
32.064465717,-84.928303423,0
32.06444747,-84.928229584,0
32.064445777,-84.92818739,0
32.064441211,-84.92814426,0
32.064436019,-84.928134647,0
32.064435596,-84.928124099,0
32.064435173,-84.92811355,0
32.064435173,-84.92811355,0
32.064435173,-84.92811355,0
32.064453956,-84.928080969,0
32.064469019,-84.928026354,0
32.064471248,-84.927962126,0
32.064489387,-84.927864381,0
32.064496385,-84.927799218,0
32.064490549,-84.927724442,0
32.064494894,-84.927712957,0
32.064494471,-84.927702408,0
32.064484712,-84.927649666,0
32.064478029,-84.927553793,0
32.064463079,-84.927491438,0
32.064445678,-84.927438696,0
32.064417046,-84.927345632,0
32.064398799,-84.927271793,0
32.064383848,-84.927209438,0
32.064372396,-84.927114502,0
32.064362214,-84.927051211,0
32.064343966,-84.926977371,0
32.064332937,-84.926892984,0
32.064321485,-84.926798047,0
32.064302814,-84.926713659,0
32.064279374,-84.926630208,0
32.064248715,-84.926557305,0
32.064242878,-84.92648253,0
32.064223783,-84.926387594,0
32.064208408,-84.926314691,0
32.064180623,-84.926242725,0
32.064137129,-84.92616021,0
32.064119103,-84.926140987,0
32.064121977,-84.926141923,0
32.064088243,-84.926112151,0
32.064037329,-84.926084252,0
32.063983119,-84.926044868,0
32.063928061,-84.925984388,0
32.063884568,-84.925901874,0
32.0638591,-84.925838583,0
32.063844149,-84.925776229,0
32.063813066,-84.925692779,0
32.063778062,-84.925631362,0
32.063743904,-84.925591042,0
32.063693615,-84.925529625,0
32.063650968,-84.925468208,0
32.063621155,-84.925416403,0
32.06357998,-84.925342564,0
32.063557809,-84.925290759,0
32.063535639,-84.925238954,0
32.063518861,-84.925152694,0
32.063528731,-84.925088467,0
32.063543793,-84.925033852,0
32.063561929,-84.924936106,0
32.063576144,-84.924860394,0
32.063577948,-84.924785619,0
32.063577101,-84.924764522,0
32.063564691,-84.924765459,0
32.063564267,-84.924754911,0
32.063564267,-84.924754911,0
32.063564267,-84.924754911,0
32.063564267,-84.924754911,0
32.063569036,-84.924753974,0
32.063569036,-84.924753974,0
32.063576254,-84.924743425,0
32.06357329,-84.924669587,0
32.063607558,-84.924592938,0
32.063634183,-84.924516289,0
32.06367449,-84.924470348,0
32.063709605,-84.924414795,0
32.063737077,-84.924359243,0
32.063747794,-84.924316112,0
32.063772948,-84.924251885,0
32.063818579,-84.924197269,0
32.063861336,-84.924141717,0
32.063898478,-84.924066004,0
32.063936043,-84.92400084,0
32.063954401,-84.923957709,0
32.063966721,-84.923883871,0
32.063975743,-84.923798547,0
32.063993678,-84.923744868,0
32.064035588,-84.923668218,0
32.064060742,-84.923603991,0
32.064066266,-84.923551249,0
32.064095341,-84.923464987,0
32.064112429,-84.923390212,0
32.064139901,-84.923334659,0
32.064158036,-84.923236912,0
32.064184237,-84.923149713,0
32.064198451,-84.923074,0
32.064220731,-84.923008835,0
32.064229753,-84.922923511,0
32.064238774,-84.922838187,0
32.064240577,-84.922763411,0
32.064237611,-84.922689572,0
32.064230301,-84.922627219,0
32.064233374,-84.922584088,0
32.064216195,-84.922585963,0
32.064218645,-84.922576351,0
32.064208884,-84.92252361,0
32.064198276,-84.922449771,0
32.064192013,-84.922364447,0
32.06418575,-84.922279122,0
32.064187552,-84.922204346,0
32.064181712,-84.92212957,0
32.064176296,-84.922065343,0
32.064170456,-84.921990567,0
32.064165464,-84.921936888,0
32.06416504,-84.921926339,0
32.0641592,-84.921851563,0
32.064149439,-84.921798821,0
32.064150818,-84.921713497,0
32.064138938,-84.921608013,0
32.064127905,-84.921523626,0
32.06411772,-84.921460336,0
32.064113906,-84.921365401,0
32.064115708,-84.921290625,0
32.064126424,-84.921247494,0
32.064143087,-84.921162169,0
32.06414861,-84.921109428,0
32.064154133,-84.921056686,0
32.064154663,-84.920950265,0
32.064151697,-84.920876426,0
32.064154346,-84.920822747,0
32.0641553,-84.920726874,0
32.064145115,-84.920663584,0
32.064122095,-84.920590683,0
32.064082319,-84.920530206,0
32.064023338,-84.920491763,0
32.063963933,-84.920442772,0
32.063901655,-84.920392843,0
32.063847018,-84.920342915,0
32.063799601,-84.920282438,0
32.063752183,-84.920221961,0
32.063697546,-84.920172032,0
32.063662539,-84.920110618,0
32.06362234,-84.920039593,0
32.063580538,-84.919999276,0
32.063528445,-84.920012637,0
32.063491636,-84.920025998,0
32.063472007,-84.920037484,0
32.063463941,-84.920026936,0
32.063443464,-84.920017325,0
32.06344304,-84.920006777,0
32.063438272,-84.920007715,0
32.063433079,-84.919998104,0
32.063433079,-84.919998104,0
32.063433079,-84.919998104,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063428735,-84.92000959,0
32.063423967,-84.920010528,0
32.063423967,-84.920010528,0
32.063423967,-84.920010528,0
32.063423967,-84.920010528,0
32.063419198,-84.920011466,0
32.063419622,-84.920022014,0
32.063419622,-84.920022014,0
32.063419622,-84.920022014,0
32.063414854,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063407211,-84.920022951,0
32.063398721,-84.920001855,0
32.063399145,-84.920012403,0
32.063394377,-84.920013341,0
32.063394377,-84.920013341,0
32.06341443,-84.920012403,0
32.063465675,-84.919977945,0
32.063500788,-84.919922391,0
