Latitude,Longitude,Time,CPM
33.752351987,-84.628417989,0
33.752340911,-84.628451235,0
33.752335924,-84.628452245,0
33.752335455,-84.6284415,0
33.752335455,-84.6284415,0
33.75234342,-84.628452245,0
33.752337964,-84.62844251,0
33.752332977,-84.628443521,0
33.752337362,-84.628487512,0
33.752348773,-84.628520758,0
33.75238515,-84.628551984,0
33.752375645,-84.628564749,0
33.752390636,-84.628564749,0
33.752385649,-84.62856576,0
33.752381131,-84.628577515,0
33.752344152,-84.628591291,0
33.752291712,-84.628594322,0
33.752279699,-84.628606078,0
33.752257078,-84.628661825,0
33.752241015,-84.628696081,0
33.752217456,-84.628730337,0
33.752165954,-84.628754858,0
33.752100094,-84.628737409,0
33.752028614,-84.628762941,0
33.75198367,-84.628765971,0
33.751936686,-84.628778737,0
33.75185975,-84.628794534,0
33.751802793,-84.62880932,0
33.751742857,-84.628812351,0
33.751653908,-84.628839903,0
33.751573056,-84.628822453,0
33.751526706,-84.628793249,0
33.751464426,-84.628742554,0
33.751422125,-84.628690849,0
33.751388257,-84.628660634,0
33.751342813,-84.628649889,0
33.75133187,-84.628627388,0
33.751321397,-84.628615633,0
33.751310923,-84.628603878,0
33.751303427,-84.628603878,0
33.751300918,-84.628602867,0
33.751268926,-84.628615633,0
33.751217424,-84.628640154,0
33.751173418,-84.628664675,0
33.751137845,-84.628710687,0
33.751097286,-84.628757708,0
33.751028314,-84.62878425,0
33.750958874,-84.628800046,0
33.750925944,-84.628791321,0
33.750900041,-84.628771852,0
33.750888027,-84.628783607,0
33.750851986,-84.628818873,0
33.750813436,-84.628853129,0
33.750777863,-84.62889914,0
33.750751326,-84.62892164,0
33.750742259,-84.62894212,0
33.750701668,-84.62898611,0
33.750652041,-84.629053611,0
33.750649532,-84.629052601,0
33.750642036,-84.629052601,0
33.750639996,-84.629062336,0
33.750627982,-84.629074091,0
33.750624871,-84.629118082,0
33.75060071,-84.629197338,0
33.750575611,-84.629255104,0
33.750550512,-84.629312869,0
33.750537427,-84.62935888,0
33.750498274,-84.629438136,0
33.750463639,-84.629505636,0
33.750401998,-84.629584892,0
33.750338482,-84.629621167,0
33.750297923,-84.629668188,0
33.750247992,-84.629672228,0
33.75018461,-84.629652758,0
33.750124205,-84.629645044,0
33.750091744,-84.629647064,0
33.750078793,-84.629637329,0
33.750053359,-84.629628604,0
33.750040876,-84.629629614,0
33.750027925,-84.629619879,0
33.750019491,-84.629598389,0
33.750011995,-84.629598389,0
33.749995597,-84.629566154,0
33.750008245,-84.62951243,0
33.750037894,-84.62944594,0
33.750053019,-84.629390194,0
33.750069716,-84.62931397,0
33.750079386,-84.62924849,0
33.750120744,-84.629106785,0
33.750147915,-84.629042315,0
33.750175523,-84.628985559,0
33.750172241,-84.628910345,0
33.750192049,-84.62879013,0
33.750203594,-84.628767629,0
33.75023167,-84.628721619,0
33.750234312,-84.628666884,0
33.750244451,-84.628612148,0
33.750261147,-84.628535923,0
33.750291264,-84.628480178,0
33.750309367,-84.628436188,0
33.750371007,-84.628356932,0
33.750397676,-84.628278686,0
33.750412801,-84.62822294,0
33.75044198,-84.628145704,0
33.75047069,-84.628057724,0
33.750480359,-84.627992243,0
33.750505489,-84.627937508,0
33.750517502,-84.627925753,0
33.750527007,-84.627912987,0
33.750531056,-84.627890487,0
33.750544609,-84.62785522,0
33.750544609,-84.62785522,0
33.750571614,-84.627843465,0
33.750557256,-84.627801495,0
33.750560399,-84.627760536,0
33.750564143,-84.627674576,0
33.750601286,-84.627608085,0
33.750635451,-84.627529839,0
33.750668209,-84.627419358,0
33.750682396,-84.627342122,0
33.750664121,-84.627266907,0
33.750699224,-84.62721015,0
33.750698755,-84.627199405,0
33.750710268,-84.627173873,0
33.750763309,-84.62712584,0
33.750785929,-84.627070094,0
33.750826019,-84.627012326,0
33.75084817,-84.626945835,0
33.750872963,-84.626824608,0
33.750890729,-84.626714126,0
33.750913349,-84.626658379,0
33.750947513,-84.626580132,0
33.750977629,-84.626524385,0
33.750976691,-84.626502895,0
33.750980739,-84.626480395,0
33.75098027,-84.62646965,0
33.750963402,-84.62642667,0
33.75090517,-84.626353476,0
33.750869895,-84.626291027,0
33.750854598,-84.626227568,0
33.750789971,-84.62612315,0
33.75076266,-84.626071446,0
33.750735819,-84.626030488,0
33.75064375,-84.625930114,0
33.750621895,-84.625888144,0
33.750621895,-84.625888144,0
33.750604894,-84.625900911,0
33.750588495,-84.625868676,0
33.75058411,-84.625824685,0
33.750558675,-84.625815962,0
33.750558675,-84.625815962,0
33.750551649,-84.625826707,0
33.750547131,-84.625838463,0
33.750533241,-84.625807239,0
33.750508408,-84.625753514,0
33.750470022,-84.625735057,0
33.750420561,-84.625749845,0
33.750408078,-84.625750856,0
33.750401051,-84.625761601,0
33.750368121,-84.625752877,0
33.750340177,-84.625743143,0
33.750287738,-84.625746176,0
33.750254808,-84.625737452,0
33.750216891,-84.62572974,0
33.75016696,-84.625733783,0
33.750077073,-84.625739848,0
33.750004186,-84.625733147,0
33.749946291,-84.625726445,0
33.749868886,-84.625731499,0
33.749783047,-84.625715063,0
33.749739642,-84.625694585,0
33.749685326,-84.625654638,0
33.749629002,-84.625627457,0
33.74958312,-84.625609,0
33.749552699,-84.625601288,0
33.749527734,-84.625603309,0
33.749515252,-84.62560432,0
33.749482791,-84.625606342,0
33.749429413,-84.625587885,0
33.749362614,-84.625548949,0
33.749307829,-84.625498258,0
33.74925803,-84.625446555,0
33.749216666,-84.625416343,0
33.749193709,-84.625405598,0
33.749178247,-84.625394853,0
33.749170282,-84.625384108,0
33.749162786,-84.625384108,0
33.749154821,-84.625373364,0
33.749147325,-84.625373364,0
33.749139829,-84.625373364,0
33.749123899,-84.625351874,0
33.749081596,-84.625300172,0
33.749050706,-84.625281715,0
33.749023864,-84.625240758,0
33.748976575,-84.625190067,0
33.74893772,-84.625160865,0
33.748876377,-84.625131664,0
33.748813462,-84.625122941,0
33.748773505,-84.625124963,0
33.748690176,-84.625109539,0
33.748625723,-84.625124327,0
33.748573752,-84.625138105,0
33.748485742,-84.625187149,0
33.748428151,-84.625243905,0
33.748384615,-84.625279172,0
33.748322039,-84.625336939,0
33.748290985,-84.625371195,0
33.748276931,-84.625392684,0
33.748262408,-84.625403429,0
33.748226368,-84.625438695,0
33.748176274,-84.625495451,0
33.748117145,-84.625575718,0
33.748082981,-84.625653963,0
33.748048348,-84.625721463,0
33.748040252,-84.625766464,0
33.748017632,-84.625822209,0
33.748005619,-84.625833964,0
33.747975503,-84.625889709,0
33.747927449,-84.62593673,0
33.747899843,-84.625993486,0
33.747860224,-84.626061997,0
33.74781217,-84.626109018,0
33.747765055,-84.626177529,0
33.747725904,-84.626256784,0
33.747683775,-84.626324283,0
33.74763117,-84.626380028,0
33.747614006,-84.626445506,0
33.747609324,-84.626509974,0
33.747606214,-84.626553963,0
33.747594669,-84.626576463,0
33.747582656,-84.626588218,0
33.747590621,-84.626598963,0
33.747586104,-84.626610718,0
33.747580014,-84.626642952,0
33.747570815,-84.626719174,0
33.747561147,-84.626784653,0
33.747519017,-84.626852152,0
33.747476418,-84.626908907,0
33.747480335,-84.626942151,0
33.747473176,-84.62700864,0
33.74746257,-84.627052629,0
33.747426998,-84.627098639,0
33.747413281,-84.627186617,0
33.747409702,-84.627219861,0
33.747403143,-84.62724135,0
33.747381461,-84.627318583,0
33.747346827,-84.627386082,0
33.747331703,-84.627441826,0
33.74729911,-84.627499591,0
33.747283517,-84.62754459,0
33.747240918,-84.627601344,0
33.747213781,-84.627668843,0
33.747178678,-84.627725597,0
33.747150602,-84.627771606,0
33.747114562,-84.627806871,0
33.747070556,-84.627831392,0
33.747031067,-84.627844157,0
33.747001717,-84.627802189,0
33.746992345,-84.627759211,0
33.746995456,-84.627715222,0
33.746994049,-84.627682989,0
33.746985146,-84.627650755,0
33.746984677,-84.627640011,0
33.746976712,-84.627629266,0
33.746971726,-84.627630277,0
33.746971257,-84.627619532,0
33.746975774,-84.627607777,0
33.746999498,-84.62752081,0
33.747034132,-84.627453312,0
33.747064717,-84.627408313,0
33.74708593,-84.627320335,0
33.747083586,-84.627266613,0
33.747085758,-84.627201135,0
33.747098537,-84.627091668,0
33.747121289,-84.626980181,0
33.74712751,-84.626892203,0
33.747147785,-84.626782737,0
33.747151529,-84.62669678,0
33.74717368,-84.626630292,0
33.747214871,-84.626541304,0
33.74722454,-84.626475826,0
33.747251677,-84.626408327,0
33.747296916,-84.626296838,0
33.747331549,-84.626229339,0
33.747365244,-84.62614035,0
33.747394422,-84.626063117,0
33.747415635,-84.625975139,0
33.747416868,-84.625888172,0
33.74743855,-84.625810938,0
33.747452266,-84.62572296,0
33.747480974,-84.625634982,0
33.747502186,-84.625547004,0
33.747503889,-84.625470781,0
33.747513088,-84.625394558,0
33.747527742,-84.625328069,0
33.747554878,-84.625260569,0
33.747572511,-84.625205835,0
33.747619626,-84.625137324,0
33.747678754,-84.625057058,0
33.747704483,-84.624957324,0
33.747743633,-84.624878068,0
33.747794796,-84.624787056,0
33.747848469,-84.624697055,0
33.747872026,-84.6246628,0
33.747888556,-84.624639288,0
33.747911645,-84.624594288,0
33.747923189,-84.624571788,0
33.747922719,-84.624561043,0
33.747933794,-84.624527798,0
33.747956413,-84.624472053,0
33.748003528,-84.624403541,0
33.748025678,-84.624337051,0
33.748041739,-84.624302795,0
33.748048427,-84.624225561,0
33.748035606,-84.624160082,0
33.748023254,-84.624105348,0
33.748001529,-84.624007635,0
33.747956246,-84.623944178,0
33.747916419,-84.623890455,0
33.747914978,-84.623855188,0
33.747899047,-84.623833699,0
33.747866716,-84.623779976,0
33.747818324,-84.623760509,0
33.747769463,-84.623730297,0
33.747715615,-84.623701097,0
33.747665815,-84.623649396,0
33.747634423,-84.623617163,0
33.747593058,-84.623586951,0
33.747538741,-84.623547006,0
33.747462404,-84.623517806,0
33.747416991,-84.623510095,0
33.747376095,-84.623490629,0
33.747297752,-84.623474196,0
33.747214422,-84.623458774,0
33.747146085,-84.623443352,0
33.747093645,-84.623446386,0
33.747043715,-84.623450431,0
33.746990806,-84.62344272,0
33.746921367,-84.62345852,0
33.746846003,-84.623453843,0
33.746775625,-84.623448155,0
33.746729743,-84.623429699,0
33.746709295,-84.623419966,0
33.746689316,-84.623420977,0
33.746676834,-84.623421989,0
33.746676834,-84.623421989,0
33.746669337,-84.623421989,0
33.746663882,-84.623412255,0
33.746663882,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746656386,-84.623412255,0
33.746648889,-84.623412255,0
33.746648889,-84.623412255,0
33.746648889,-84.623412255,0
33.746648889,-84.623412255,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746643903,-84.623413267,0
33.746624863,-84.623435767,0
33.746567906,-84.623450556,0
33.74651048,-84.623454601,0
33.746485985,-84.623467368,0
33.746436524,-84.623482157,0
33.746388002,-84.623518435,0
33.746351963,-84.623553702,0
33.746281421,-84.623600724,0
33.746226341,-84.623658491,0
33.746167813,-84.623693758,0
33.746087768,-84.623753547,0
33.746051729,-84.623788813,0
33.746044232,-84.623788813,0
33.746038777,-84.62377908,0
33.746038777,-84.62377908,0
33.746027233,-84.62380158,0
33.746012111,-84.623857324,0
33.745994009,-84.623901313,0
33.745982934,-84.623934557,0
33.745970921,-84.623946313,0
33.74597139,-84.623957057,0
33.745936289,-84.624013812,0
33.745921636,-84.624080301,0
33.745922105,-84.624091045,0
33.745915078,-84.624101789,0
33.745904941,-84.624156522,0
33.745894805,-84.624211255,0
33.745887179,-84.624266999,0
33.745872056,-84.624322743,0
33.745868009,-84.624345243,0
33.745852417,-84.624390243,0
33.74584526,-84.624456731,0
33.745870095,-84.624510453,0
33.745876992,-84.624555452,0
33.74588031,-84.624633696,0
33.745890022,-84.624743161,0
33.745890831,-84.624820394,0
33.745910045,-84.624917093,0
33.745924274,-84.625014803,0
33.745930537,-84.625101769,0
33.745943828,-84.62517799,0
33.745964145,-84.625243467,0
33.745983055,-84.625276711,0
33.745979477,-84.625309955,0
33.745982925,-84.625332455,0
33.746012276,-84.625374421,0
33.746024159,-84.62541841,0
33.74605649,-84.625472132,0
33.74608631,-84.625524843,0
33.746115661,-84.625566809,0
33.746170916,-84.625628243,0
33.746200736,-84.625680954,0
33.746230556,-84.625733666,0
33.746235881,-84.625799143,0
33.74624666,-84.625874353,0
33.746286322,-84.625980787,0
33.746286026,-84.626089241,0
33.746261366,-84.626154718,0
33.746252297,-84.626175197,0
33.746247277,-84.626173175,0
33.746229774,-84.626172165,0
33.746219299,-84.626160409,0
33.746203368,-84.626138921,0
33.746174955,-84.626118442,0
33.746173079,-84.626075465,0
33.746166686,-84.626044242,0
33.746135328,-84.626015041,0
33.746081012,-84.625975096,0
33.7460192,-84.625935151,0
33.745936002,-84.625863983,0
33.745861238,-84.625814304,0
33.745814418,-84.625774359,0
33.745748558,-84.625756913,0
33.745726069,-84.625756913,0
33.745718103,-84.625746169,0
33.745697656,-84.625736435,0
33.745664726,-84.625727713,0
33.745614796,-84.625731756,0
33.745556432,-84.62571431,0
33.745488696,-84.625653887,0
33.745449372,-84.625613942,0
33.74540958,-84.625563253,0
33.745406296,-84.625488043,0
33.745403482,-84.625423577,0
33.745389253,-84.625325868,0
33.745379411,-84.625272147,0
33.745374086,-84.62520667,0
33.745363306,-84.62513146,0
33.745359553,-84.625045506,0
33.745360787,-84.624958541,0
33.745347965,-84.624893064,0
33.745358102,-84.624838332,0
33.745362619,-84.624826576,0
33.745376169,-84.624791311,0
33.745376169,-84.624791311,0
33.7453757,-84.624780566,0
33.745377272,-84.624760089,0
33.745341058,-84.624676156,0
33.745292796,-84.624600947,0
33.745240017,-84.624537492,0
33.74519661,-84.624517014,0
33.745159762,-84.624475048,0
33.745111839,-84.624466326,0
33.745028945,-84.624458615,0
33.744906127,-84.624455959,0
33.744854157,-84.624469736,0
33.744810621,-84.624505001,0
33.744776458,-84.624583244,0
33.744757886,-84.624616488,0
33.744709364,-84.624652764,0
33.744651939,-84.624656808,0
33.744619477,-84.62465883,0
33.744564093,-84.624653141,0
33.744498702,-84.62464644,0
33.744448303,-84.62463974,0
33.744390877,-84.624643784,0
33.744357947,-84.624635061,0
33.744305507,-84.624638094,0
33.744204076,-84.624666659,0
33.7441081,-84.624704957,0
33.744043647,-84.624719745,0
33.743988697,-84.624721767,0
33.743927188,-84.624745277,0
33.743867087,-84.62480102,0
33.743809027,-84.624847029,0
33.743770476,-84.624881283,0
33.743751905,-84.624914526,0
33.743751905,-84.624914526,0
33.743752843,-84.624936015,0
33.74373772,-84.624991757,0
33.74370215,-84.625037766,0
33.743678123,-84.625061276,0
33.743654566,-84.62509553,0
33.743625554,-84.625120051,0
33.743601996,-84.625154305,0
33.743565957,-84.62518957,0
33.743553778,-84.625254034,0
33.743516166,-84.625309776,0
33.743488221,-84.625300043,0
33.743463257,-84.625302065,0
33.743402382,-84.625283609,0
33.743357908,-84.625297386,0
33.74332093,-84.625311162,0
33.743276455,-84.625324939,0
33.743236498,-84.62532696,0
33.743179541,-84.625341748,0
33.743109128,-84.625333025,0
33.743018137,-84.625370311,0
33.742946656,-84.625395843,0
33.742860182,-84.625421374,0
33.742791212,-84.625447916,0
33.742744227,-84.625460681,0
33.74266823,-84.625497967,0
33.742617666,-84.625543976,0
33.742593639,-84.625567485,0
33.742577578,-84.625601739,0
33.742529525,-84.625648758,0
33.742473507,-84.625685033,0
33.742404537,-84.625711574,0
33.742340552,-84.625737105,0
33.742276099,-84.625751892,0
33.742211645,-84.625766679,0
33.742134241,-84.625771732,0
33.742074304,-84.625774765,0
33.742055263,-84.625797263,0
33.74204027,-84.625797263,0
33.74204027,-84.625797263,0
33.742032773,-84.625797263,0
33.742032773,-84.625797263,0
33.742025745,-84.625808007,0
33.742025745,-84.625808007,0
33.742025745,-84.625808007,0
33.742025276,-84.625797263,0
33.742025276,-84.625797263,0
33.742025745,-84.625808007,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.74202076,-84.625809018,0
33.742000312,-84.625799285,0
33.741992815,-84.625799285,0
33.741992815,-84.625799285,0
33.741959885,-84.625790562,0
33.741914472,-84.62578285,0
33.741841584,-84.625776149,0
33.741792124,-84.625790936,0
33.741724092,-84.625838965,0
33.741680556,-84.625874229,0
33.741644047,-84.625898749,0
33.741576953,-84.625968265,0
33.741520465,-84.625993796,0
33.741508452,-84.62600555,0
33.741450088,-84.625988105,0
33.741442123,-84.625977362,0
33.741445232,-84.625933375,0
33.741449446,-84.625858169,0
33.741448039,-84.625825937,0
33.741451618,-84.625792695,0
33.741453789,-84.625727221,0
33.741439431,-84.625685256,0
33.741422561,-84.625642281,0
33.741411615,-84.625619783,0
33.7414002,-84.62558654,0
33.741419839,-84.625519045,0
33.741433389,-84.625483781,0
33.741437436,-84.625461283,0
33.741441015,-84.62542804,0
33.741444124,-84.625384054,0
33.741453157,-84.625360545,0
33.741458143,-84.625359534,0
33.741468114,-84.625357513,0
33.741473568,-84.625367246,0
33.741470588,-84.625355491,0
33.741470588,-84.625355491,0
33.741462153,-84.625334003,0
33.741446221,-84.625312515,0
33.741438256,-84.625301772,0
33.741430759,-84.625301772,0
33.74143029,-84.625291028,0
33.741422793,-84.625291028,0
33.741422793,-84.625291028,0
33.741422793,-84.625291028,0
33.741422324,-84.625280284,0
33.741437916,-84.625235287,0
33.74144946,-84.625212788,0
33.741448053,-84.625180557,0
33.74146117,-84.625137581,0
33.741485196,-84.625114072,0
33.741493162,-84.625124816,0
33.741519065,-84.625144282,0
33.74156652,-84.62514226,0
33.741597408,-84.625160715,0
33.741582414,-84.625160715,0
33.741582414,-84.625160715,0
33.741585395,-84.62517247,0
33.741598346,-84.625182203,0
33.741603801,-84.625191936,0
33.741603801,-84.625191936,0
33.741603801,-84.625191936,0
33.741603801,-84.625191936,0
33.741603801,-84.625191936,0
33.741603801,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741611297,-84.625191936,0
33.741616283,-84.625190925,0
33.741616283,-84.625190925,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741615814,-84.625180181,0
33.741620799,-84.625179171,0
33.741620799,-84.625179171,0
33.741620799,-84.625179171,0
33.741620799,-84.625179171,0
33.741620799,-84.625179171,0
33.741608317,-84.625180181,0
33.741607848,-84.625169437,0
33.741607848,-84.625169437,0
33.741595366,-84.625170448,0
33.741595366,-84.625170448,0
33.741602862,-84.625170448,0
33.741602862,-84.625170448,0
33.741602862,-84.625170448,0
33.741602862,-84.625170448,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602862,-84.625170448,0
33.741594897,-84.625159704,0
33.741594897,-84.625159704,0
33.741594428,-84.625148961,0
33.741594428,-84.625148961,0
33.741594428,-84.625148961,0
33.741594428,-84.625148961,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741602393,-84.625159704,0
33.741612834,-84.625168427,0
33.741605337,-84.625168427,0
33.741612364,-84.625157683,0
33.741616881,-84.625145928,0
33.741620928,-84.625123429,0
33.74160048,-84.625113696,0
33.74160048,-84.625113696,0
33.74160048,-84.625113696,0
33.741600949,-84.62512444,0
33.74159486,-84.625156672,0
33.74159486,-84.625156672,0
33.74159486,-84.625156672,0
33.74159486,-84.625156672,0
33.741594391,-84.625145928,0
33.741589874,-84.625157683,0
33.741557413,-84.625159704,0
33.741557413,-84.625159704,0
33.741569426,-84.62514795,0
33.741569426,-84.62514795,0
33.741569426,-84.62514795,0
33.74156491,-84.625159704,0
33.741565848,-84.625181192,0
33.74153931,-84.625203691,0
33.741494836,-84.625217467,0
33.741458327,-84.625241987,0
33.741442266,-84.625276241,0
33.741426206,-84.625310494,0
33.741388759,-84.625313526,0
33.74137176,-84.625326292,0
33.741363325,-84.625304804,0
33.741370353,-84.62529406,0
33.741356932,-84.625273583,0
33.741335546,-84.625242363,0
33.741285746,-84.625190665,0
33.741277311,-84.625169177,0
33.741289325,-84.625157423,0
33.741275904,-84.625136946,0
33.741274966,-84.625115458,0
33.741239055,-84.625094981,0
33.741218064,-84.625068439,0
33.741213079,-84.62506945,0
33.741207624,-84.625059717,0
33.741158762,-84.625029507,0
33.741150796,-84.625018763,0
33.74114283,-84.62500802,0
33.741111436,-84.624975788,0
33.741088007,-84.6249543,0
33.741069564,-84.624931802,0
33.741053163,-84.62489957,0
33.741049714,-84.624877072,0
33.741061258,-84.624854573,0
33.741053761,-84.624854573,0
33.741046265,-84.624854573,0
33.741046265,-84.624854573,0
33.741050312,-84.624832075,0
33.741044857,-84.624822342,0
33.741051885,-84.624811598,0
33.741051885,-84.624811598,0
33.741051885,-84.624811598,0
33.741051885,-84.624811598,0
33.741051885,-84.624811598,0
33.741051885,-84.624811598,0
33.741047369,-84.624823353,0
33.741034886,-84.624824364,0
33.741034417,-84.62481362,0
33.741020997,-84.624793143,0
33.741027555,-84.624771655,0
33.740989639,-84.624763944,0
33.74095624,-84.624744478,0
33.740920798,-84.624734745,0
33.740814979,-84.624719323,0
33.740787034,-84.62470959,0
33.740746607,-84.624700868,0
33.740681215,-84.624694168,0
33.740647346,-84.624663959,0
33.740633926,-84.624643482,0
33.740600995,-84.62463476,0
33.740568065,-84.624626038,0
33.740521245,-84.624586096,0
33.740479879,-84.624555887,0
33.740451465,-84.62453541,0
33.740365625,-84.624518977,0
33.740297722,-84.624511266,0
33.74023233,-84.624504566,0
33.740138993,-84.624488134,0
33.740083103,-84.624468668,0
33.740045618,-84.624468668,0
33.739990197,-84.624459946,0
33.739967706,-84.624459946,0
33.73994023,-84.624460957,0
33.739913223,-84.624472712,0
33.739896225,-84.624485478,0
33.739856266,-84.624487499,0
33.73981835,-84.624479789,0
33.73979884,-84.624491543,0
33.739786358,-84.624492554,0
33.739741414,-84.624495587,0
33.739681008,-84.624487876,0
33.739656512,-84.624500642,0
33.739632017,-84.624513407,0
33.739607052,-84.624515429,0
33.739582557,-84.624528195,0
33.739557593,-84.624530217,0
33.739524662,-84.624521495,0
33.739503745,-84.624501018,0
33.739486277,-84.62450304,0
